3.816398884738472219e+01 3.288109864044677977e+01 -6.905152128874228468e-02 -8.944237453715184194e-02 4.274382076480232051e-03 3.245434541505226589e-02 2.457394713204198524e+02 4.063002521656472812e-03 2.467898557121156102e+02 4.194864608916540859e-03
4.076900993120697336e+01 3.137507924457479547e+01 -5.607264437168274496e-02 -2.544936754421103092e-03 -1.671451930262907171e-02 -1.406791104695194194e-01 2.430888931208319548e+02 4.134218892275076142e-03 2.390257791245090857e+02 3.552620656023536532e-03
3.955423409862963524e+01 3.478362391392332142e+01 1.360711187393613963e-01 -3.368150901368384409e-02 -2.312499979619591500e-02 -2.253398963226780349e-01 2.443761014675051513e+02 4.315074907004716465e-03 2.387249041708739412e+02 3.342716374835684109e-03
3.931214702843443121e+01 3.337493578963807295e+01 2.156644939963544838e-01 -2.317738558640088653e-01 2.562944952747923250e-02 -1.057519316892310268e-01 2.475451455997563244e+02 4.204729908261944753e-03 2.538895914146777386e+02 3.760071598231760816e-03
4.103902465947303568e+01 3.129464120966526508e+01 -2.201445644960895592e-02 -2.932263219226119433e-02 -7.055005686838609902e-03 3.135456515145376155e-01 2.431510512868911462e+02 4.149810350539077236e-03 2.414356192373013528e+02 5.450965340560624296e-03
3.833803116240807185e+01 3.249285347520105915e+01 -2.354469061686413275e-02 -1.293923782077770479e-01 -3.879104005392395443e-02 2.167911681199330420e-01 2.470470920873955833e+02 4.054402382020281213e-03 2.374638784430279941e+02 4.933361010446697149e-03
4.271817996966224484e+01 3.044018427288855122e+01 7.455602065124473932e-03 -1.019183990595950648e-02 -1.340073141303803339e-02 -1.754817079920772960e-01 2.409031385837958510e+02 4.202375953276716626e-03 2.376748603270765159e+02 3.464935843370884564e-03
3.936693440050606085e+01 3.326534203151761204e+01 3.692263711986735076e-03 -1.734203118432034452e-02 2.184977539521158751e-02 1.300798811108667685e-01 2.449289714461594372e+02 4.182182830676065693e-03 2.502806144600382083e+02 4.726200676074316168e-03
3.919184663459299856e+01 3.257676527032638347e+01 -7.690218757681881612e-04 -6.815679838559943193e-02 4.437249298011884668e-02 7.458833357528293212e-03 2.461676263663703423e+02 4.122364592207606628e-03 2.570906976392445813e+02 4.153112622739858414e-03
3.839932255545070916e+01 3.425683330854896980e+01 -4.953830166548206515e-02 1.187307290602329091e-01 1.028911744968804068e-04 2.701069977560006663e-01 2.472569006693464928e+02 4.197939777392244685e-03 2.472823412222588217e+02 5.331832687424157419e-03
4.283987998899459626e+01 3.170380318707030654e+01 1.346001549297556610e-01 8.516679189034813066e-03 8.900959910670802611e-03 8.160939814854722973e-02 2.434645469189879634e+02 4.329947062274850864e-03 2.456316150907834981e+02 4.683311436042171885e-03
3.970791722590475104e+01 3.313468816018620089e+01 -1.345889233435426657e-01 2.010021366926269260e-01 -4.155532299873204369e-03 -1.317182110071620782e-01 2.442224498903862013e+02 4.193426152393060942e-03 2.432075756115125387e+02 3.641075561609199811e-03
5.266158760708002973e+01 2.814793840181420492e+01 2.520582547204290313e-01 1.223966595156846665e-01 1.002337136312881904e-01 -6.643309677089948018e-02 2.265783160491540968e+02 4.734701300554458939e-03 2.492891020950845018e+02 4.420160430873420511e-03
4.061296421186811045e+01 3.584797195828768679e+01 9.668559703101542446e-02 1.904514002807192463e-01 8.022140850576416071e-02 4.846879600683201561e-02 2.427118710661236491e+02 4.477439943975840796e-03 2.621825592241175400e+02 4.694456067253246871e-03
3.950274990499400474e+01 3.018395145966124815e+01 2.698364122670831797e-04 -2.900535859760917656e-01 1.387575097133832147e-02 -7.926017573716175046e-02 2.473556744926314082e+02 3.971165063577775448e-03 2.507879202332385660e+02 3.656409822757323864e-03
3.802609943037591478e+01 3.507991023471813463e+01 -2.886366451340027783e-02 1.220337634049444842e-01 -7.553518326365216140e-02 -1.632670906182829285e-01 2.470678471170269006e+02 4.232629813325695760e-03 2.284055320064862542e+02 3.541580658039803538e-03
4.414311231992449791e+01 2.975284463434375937e+01 3.967471152555742536e-02 1.398326758550449446e-02 8.368732804500837730e-02 8.503996973031441309e-02 2.393504512409012364e+02 4.252580069772764551e-03 2.593810509716192882e+02 4.614219350181978166e-03
4.072647255063763083e+01 3.152667282099015367e+01 -2.644634602632452494e-02 9.806652364400623295e-04 2.835530024769263718e-02 1.374591480375832453e-01 2.441922180770785928e+02 4.149400209763835778e-03 2.511163617388041871e+02 4.719773227464941871e-03
3.823538971032044032e+01 3.630487568376112506e+01 1.463080875171094974e-01 -1.081108213628475569e-02 1.679428802553402378e-02 5.135213548890371626e-02 2.447491837006596711e+02 4.333227547326757960e-03 2.488595719857428890e+02 4.555748035441331383e-03
4.288064854287431160e+01 2.824363357708521960e+01 -6.611148086073116714e-02 -1.448733520626273585e-01 3.346920363619074190e-02 1.952654689303639779e-01 2.399844388523837893e+02 4.043889110536046626e-03 2.480165269058512081e+02 4.833521014007260107e-03
4.602620428252041762e+01 2.883717419815820904e+01 1.739783739107445271e-01 -1.772417094176721719e-01 9.715701042122915077e-02 9.531631217488750751e-02 2.383153392366577634e+02 4.328446759127416860e-03 2.614693451344124355e+02 4.741018341652785545e-03
4.225464387587904014e+01 3.095303430458915628e+01 -8.702150072505809852e-02 1.958541373756922110e-01 1.518613492582527591e-01 -3.742330477901878449e-01 2.414272617814372381e+02 4.207237442483993846e-03 2.780907315032916927e+02 2.632750151606213802e-03
3.964611632927596929e+01 3.551132524416652103e+01 1.609691263647476944e-01 4.478935191768931151e-02 8.690439292500624913e-02 -1.750982348818328482e-01 2.451296605760051932e+02 4.387675300060425894e-03 2.664325049162757182e+02 3.619401099785229080e-03
3.634291060078189872e+01 3.591314319384325415e+01 -8.387483759490392821e-01 8.328023157975286139e-01 -3.464911686083561870e-02 -2.483118666574379851e-02 2.464581013793205102e+02 4.160350477392814675e-03 2.379185458233287704e+02 4.057044038093757417e-03
5.345537387325374112e+01 2.300663591928941187e+01 2.966107690097153846e-03 6.246324711843670441e-02 1.323361371378268259e-01 -3.412675891273189016e-02 2.166376139463496315e+02 4.332871603415428159e-03 2.453065989347653897e+02 4.185004738805848078e-03
3.790500080278071948e+01 3.446123091238042946e+01 -3.713727700116234987e-01 4.181051821860403694e-01 6.859112389814873978e-02 1.383508400219835011e-02 2.453438789063832530e+02 4.161543784774020260e-03 2.621722913021033605e+02 4.219119092615195368e-03
4.289102524090638013e+01 3.198589692384143746e+01 7.924589696473316458e-02 9.369216721583477347e-02 1.571518330136145725e-02 -1.985434846229412464e-01 2.418471195862341858e+02 4.344342533036677466e-03 2.456477914014380985e+02 3.481801628131920255e-03
4.532715333507550781e+01 3.238888965605712400e+01 3.177614783218578598e-01 -1.073957225005428145e-01 9.173118420527499872e-02 2.138157223655816341e-02 2.396457263756178406e+02 4.568730756122274181e-03 2.616287126457865497e+02 4.666417402813687748e-03
5.401036345883962042e+01 2.397909109972904318e+01 5.632178275875364404e-02 3.711281227898972912e-02 1.230112782736172972e-01 5.097152817075030207e-01 2.162616201048216169e+02 4.442661351516808375e-03 2.428642384354391197e+02 6.707153733836234387e-03
3.712186131879668238e+01 3.567280249415141213e+01 4.448915803881793585e-02 8.341410654832001614e-03 -3.085349316216903781e-02 -2.491521621971659606e-02 2.474514875934856946e+02 4.210130088902168041e-03 2.398167448130515140e+02 4.105233787424035496e-03
3.636817461571268950e+01 3.625493008590994748e+01 4.232220857254022361e-02 -3.663426821468148548e-02 -5.918082115436040791e-02 -1.037515396847155102e-01 2.464213589742570321e+02 4.189570868890329577e-03 2.318379406001870962e+02 3.754896440624726564e-03
4.275156144385712054e+01 3.099573393957362910e+01 6.210135864427876462e-02 -3.730756180333947430e-02 1.156275338823366250e-02 -7.393794188299908365e-02 2.412668838764879240e+02 4.251026736831620655e-03 2.440565933554993592e+02 3.936714569020689086e-03
4.040154460100509937e+01 3.332898576746976715e+01 6.979733446398336816e-02 1.143363560383933372e-02 1.205885315401287045e-01 -2.907507933433095548e-01 2.445390759664179541e+02 4.267896135312808890e-03 2.740276840413882837e+02 3.027001948063764731e-03
4.475358061741602000e+01 3.037891347528019637e+01 2.889881279045097145e-02 1.341867238007622976e-01 1.275752984214690855e-01 4.829163422528370830e-02 2.373630646712284147e+02 4.336169847584533769e-03 2.676447284808947984e+02 4.545570575802790510e-03
4.046437683767474169e+01 3.295604113061622797e+01 -3.053709625733112554e-01 4.807100467719003789e-01 9.487466300582361733e-02 3.978126336451667799e-02 2.416998022653899341e+02 4.221590295105773043e-03 2.646309895538930732e+02 4.389530490452463359e-03
4.223503231878606101e+01 3.023096233693929236e+01 -6.026659303406165513e-01 8.243402242755990539e-01 4.766624984605195847e-02 -1.393500313033455562e-01 2.330701825344600877e+02 4.098256565007292462e-03 2.441797640868126393e+02 3.527164384384384732e-03
3.758386969894180396e+01 3.436333202094076711e+01 9.646508923007303393e-02 -1.665356453812045223e-01 -1.065101737030789593e-02 1.572343139642853049e-01 2.468378620423787311e+02 4.139468436378010430e-03 2.442087876861156701e+02 4.790334916148719646e-03
5.084001404678740244e+01 2.548219223383162202e+01 5.511220757116560426e-02 1.783967554292011787e-02 3.515296771479136523e-02 1.865592895628048753e-02 2.246515223457372770e+02 4.361917531760978878e-03 2.325486900578356710e+02 4.443293155346666155e-03
4.286846246179868558e+01 2.807334264724889294e+01 -1.591410025265943273e-01 1.099657057934675872e-02 -7.420509564556358739e-03 1.935408017397636238e-01 2.387931108614203310e+02 4.022994467076396012e-03 2.370211442983230086e+02 4.801608041628994267e-03
3.807322684066148355e+01 3.411099416275237672e+01 6.374575517077213024e-03 -2.635910041322204328e-02 4.439807648762160441e-02 1.570085544805861488e-01 2.467775333825870518e+02 4.157659654035289649e-03 2.577339811851337004e+02 4.810447786337624168e-03
3.828643748407878178e+01 3.214244214311527514e+01 -2.564653684571479020e-01 1.462141226486838308e-01 5.757915734370026156e-02 3.735395306168516616e-04 2.463699730323291703e+02 4.018663267868052835e-03 2.605557484743208647e+02 4.020164397458838960e-03
3.667059398122346892e+01 3.507437168369492042e+01 2.350721694965893487e-03 -5.496190052022316419e-02 -2.167448637418547402e-02 -1.795572620868753633e-01 2.474834084678909107e+02 4.126891015996240510e-03 2.421193327032166565e+02 3.385877764233032137e-03
4.857715894838039361e+01 2.736948803321781654e+01 8.419203362062864515e-02 4.811486817896590273e-02 1.187353663312373103e-01 -9.019580670848460768e-02 2.312582583418808326e+02 4.369468017557185356e-03 2.587167923632280235e+02 3.975360324826692285e-03
4.330865724030920205e+01 2.979802426756435096e+01 -4.790177465560684772e-02 2.968725970212610782e-02 -3.097958523553238919e-02 -3.527340944553891688e-02 2.384919723435062622e+02 4.184071989410835524e-03 2.311035899583003754e+02 4.036485504978736157e-03
5.714438928411805563e+01 2.207687780323558968e+01 1.753589457495662862e-01 -2.224526817043172289e-01 1.969938969386134109e-01 5.415203349859694371e-02 2.139908772141353097e+02 4.536943963087845463e-03 2.561457740258601348e+02 4.782628704558236112e-03
5.459746283842477510e+01 2.473058806905370943e+01 1.465180731444959694e-01 9.716854660114335185e-03 9.314883721604205746e-02 1.522491574816264015e-01 2.183035341749707356e+02 4.559833454054559691e-03 2.386382545435217537e+02 5.254064255690900874e-03
5.805682847378790257e+01 2.286684044344464439e+01 1.730791507508799010e-01 -3.709343851119447505e-02 1.748100736567181901e-01 1.645254034934043041e-01 2.111336549853171789e+02 4.644245175802743861e-03 2.480419447647125821e+02 5.408341487273986455e-03
5.842390965395269831e+01 2.256935452035889611e+01 1.665445723651890197e-01 -5.473573187261464995e-02 2.218283558813372025e-01 -2.212995780633519594e-01 2.098417933886324533e+02 4.641681781184108652e-03 2.563906534112240365e+02 3.614479561503717089e-03
5.930685399832588445e+01 2.272286443326568062e+01 1.812815073190268411e-01 2.605537972015337100e-02 2.059239758310638935e-01 -1.270806848658007637e-01 2.083921523698280112e+02 4.711535821066438132e-03 2.513050929178158412e+02 4.112790622155562160e-03
3.874243038591586696e+01 3.385006451842071584e+01 -9.097844418639081630e-05 2.087034111375653950e-02 -2.140110030971247024e-03 -1.490051497031477101e-01 2.463097091981321967e+02 4.187263422983950045e-03 2.457825793187516581e+02 3.563339609795711758e-03
4.285090785751150833e+01 3.124777517816510652e+01 1.344977720069675392e-02 1.102389396492438334e-01 -7.359454204662857491e-03 3.164390110886178276e-03 2.411765399319964445e+02 4.277197861271961679e-03 2.394016122311278991e+02 4.290732583886474119e-03
4.228222868066997364e+01 3.113580053163024530e+01 -6.983275912394939925e-04 5.528353358385577204e-02 -9.167653440850132007e-03 9.842297773975969277e-02 2.417451575760902642e+02 4.226785968926979713e-03 2.395289217504289923e+02 4.642798830257408027e-03
3.774015263311684265e+01 3.565682689742872213e+01 7.387255411381639381e-03 4.036914126757851218e-02 -3.079613589480106883e-02 -3.085511737590183601e-01 2.450569227600006172e+02 4.242540958887758631e-03 2.375101164647218752e+02 2.933499966302229641e-03
4.054286020141125846e+01 3.237933727902238701e+01 -8.113524265001562791e-03 6.326385338607314057e-02 3.876426724038314897e-02 -2.218620584781688942e-01 2.447953631177923342e+02 4.205100413841310857e-03 2.542846759928970641e+02 3.272148179919077797e-03
3.955691438079754363e+01 3.183135306420329869e+01 1.987711056101970977e-02 -1.681304584851583406e-01 -4.497044128221051873e-02 5.145723382622680031e-01 2.455022355316649509e+02 4.089769762967136561e-03 2.344618916640368127e+02 6.194252152851457971e-03
4.067696055258095100e+01 3.236955058882476521e+01 -3.804210429607475172e-03 7.982985644669945979e-02 -1.024652058653280351e-02 -2.190947487968280816e-01 2.449215890481970916e+02 4.215860923851152790e-03 2.424119949439284198e+02 3.292187933777621003e-03
3.859858978640560423e+01 3.399778181207211958e+01 -1.078662938129024140e-02 3.125442788510925107e-02 -9.123272088586265038e-03 1.787318528400279327e-01 2.462538797575857643e+02 4.187061556803394792e-03 2.440072386096873061e+02 4.935422826806117567e-03
3.791990534022212955e+01 3.479059723622749800e+01 -1.721148592468684305e-02 5.163417652781847333e-02 3.423532634544911024e-02 6.127335745888713714e-02 2.466062845270511161e+02 4.197993156303716188e-03 2.550489311566734045e+02 4.455218291579875201e-03
3.603953003304414437e+01 3.599263501768640339e+01 -3.646841937928813060e-02 -7.736292532070252956e-03 -8.148780606840513169e-03 -1.980167961716142525e-02 2.467413663374049406e+02 4.144791762631770335e-03 2.447307250764893354e+02 4.062717924068286711e-03
3.851218003641761811e+01 3.350808945862952015e+01 -3.366591869117901287e-02 -1.753049079447756287e-02 -2.717170613195575568e-02 -1.299436468145100110e-01 2.458112263440761751e+02 4.138981110122445795e-03 2.391321159379192807e+02 3.601146810576766246e-03
4.032362485917076356e+01 3.200777762736198184e+01 -4.328952642101673021e-02 -3.378922249045986093e-02 -2.236966451722206123e-02 7.144091149683040598e-02 2.427902676912956395e+02 4.146412442712259575e-03 2.373591308549948167e+02 4.442635927061422754e-03
4.206728066507513830e+01 3.055603417975006053e+01 -4.156760421130901301e-02 1.295136283049405299e-02 -3.910269761889725859e-03 8.540940433719935998e-02 2.413014682162325073e+02 4.162143577887663162e-03 2.403579143815669852e+02 4.517629781640947716e-03
3.827956408583919057e+01 3.305885339515947408e+01 -4.777778985197145972e-02 -6.209058075088993295e-02 -2.615568141616517531e-02 1.958756788434518059e-02 2.463042534198467308e+02 4.088902517047019944e-03 2.398619978359508025e+02 4.168994172672147933e-03
3.933459056607780013e+01 3.366826727910881090e+01 3.261292292497235470e-03 1.610327832899635311e-02 -3.149509196400624572e-02 2.281913719684013353e-01 2.447154915653110265e+02 4.209883211105638380e-03 2.370081546534445636e+02 5.170542236874572234e-03
